PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
524,0,2.0,surktimpclycbgfbmyutfovqydusjfxdpdyroynmwsrmtyxwaorrtzejaryfqpojbwbesja524,male,3.141324601356168,3.0,0.0,cwvixncyhxc,440.8844631124918,ngci,u
525,0,3.0,dtubmnyvthrlkobpplzpdvdjpucykaxknnuiapobzvnzgbgyrpqlncyhbijdsscjlbjcnfo525,female,72.40765131248651,0.0,5.0,xrltgd,15.75644417207121,lhj,
526,0,1.0,dieagdktfqmfxwemupjlogthrbpukubeduhnzlfodyxcepfrrzswjsmiqzfdqhfcgwiqabi526,female,61.366920934727744,4.0,5.0,vglcfqg,211.47736900314175,me,u
527,1,2.0,qrjgbrqngqwurbitxtpalmnnzktefanazaaxdmkyvkvdbfldezcyammlndnirairsgrccmr527,male,23.860203688161427,3.0,1.0,cgshrp,218.30563658306193,kjm,g
528,0,2.0,xispcdfjhsyfbyxjjrbkhwstymloufstebrrjeaxmrdebhmnqlsfszxhtwqpoqwaehtbzhm528,male,57.03073766273133,4.0,0.0,dorf,206.21797779664024,gvaq,d
529,0,3.0,bzjdyhfnlzlvbsopcnpgvjqfvxngcfhzlqsqsornqymmjuqemfnnjscprfdaijpiodrlgxm529,male,67.93401028216144,1.0,0.0,myqgt,345.3510852425672,namzp,r
530,0,1.0,fkssmtdepopqlnllcfhgmpdfemgszoihcylguzuoyjowitzpgahbmbgomxarbgrvspwetvu530,female,24.231011323701573,5.0,1.0,odozb,227.08987521033717,t,z
531,0,3.0,ngcgvphgpwmqjkzyeizsamytfjclnohoriqmaphhofrupbgkcbcxrpkgalaxjstmssojmba531,male,58.41544761645993,0.0,0.0,pvpv,215.49932284903886,nfnxpwsvfdymlg,t
532,0,3.0,zxxmlfvtvdonloveppvjlpcdefbolugimdtyxxchiesaxkuntipjwilfatxgugepcsxmtwz532,female,72.20289476564881,5.0,4.0,xyjrnz,502.015669513395,tk,g
533,0,1.0,zeowwrczhkcywfclsjshgnqazyywmmejizgvcjaqzptchfvyieklfqhhaeebssrdfwxakms533,female,0.7919497471847972,6.0,4.0,himc,183.77666598658178,bngq,c
534,0,2.0,luluftwoyennfocjsynnfbzaljfuyyvrmczqagpfisepxsosdxykukdlixrnvijkwwjbkho534,female,1.2170002163684799,1.0,4.0,qneuqbzqnam,205.32313781640374,xys,o
535,0,2.0,kwdgylitchojnubsmbjwczmvgecfamqnsezqarojdwksjsvqrnusntxhwjxvocuugdovfwn535,male,1.7203832301835442,1.0,1.0,azru,108.92171324319717,ccm,l
536,0,2.0,uuispttnvfutxxzzoypxnqikkvqwmzjtkhbvkeicuxaqkobjftadnjlxzbqyblppxwuecly536,male,0.8700575740076273,0.0,0.0,fatayuttztln,209.43899401392696,on,
537,0,3.0,xjrcedtdetlojmvrrdgtyozdfrnlbbcolswujgixeyysoawsphthjebfsparxlbfbhxmvgq537,female,3.5921016660475926,1.0,0.0,okeyhs,20.957862808043743,ke,
538,0,2.0,vwxaycamgyqecohkjxgfzkuwcbtyksddbwozbiwlbtakdauztbweakqcmvmqxdjorxujvmr538,female,21.763971034090645,5.0,1.0,zasyzp,263.15189332335905,kimmgxyzowdct,x
539,1,2.0,ymjbfopsfjsphmzgdehvbxhoqhnjzldzcndlbadirifkrbwfljlejieusnfnjzizyffefep539,female,1.350026385832821,0.0,1.0,mynqfb,229.6848361838223,qkto,z
540,0,2.0,hxcjjyodishyfpywggqinzseeuwgjmelzaveeesipduxwshynxjqsfczmevbvfqdahirmdm540,female,72.21585791018754,3.0,1.0,bnrrj,223.0799645308883,ugn,u
541,0,2.0,eyzedxendcueunaihbbdfbdiddcgpyygbbtwpmwflfgupaqcexkoysigdowowqrkrfyxdzs541,male,49.69065132844509,0.0,1.0,aprfdp,508.4181020005545,aiutkohxiygggs,
542,0,1.0,dnefusjwkkxmrrddamhqwtwtbdbcjckijekrtvmkzyegfjamrfqktqabqtbnewuchboiqnp542,female,72.0599322806962,3.0,5.0,jxere,207.560247620851,qsiby,e
543,0,1.0,spmnhfzkfqgccahxkogqlrthedbrcggxmjyvnmchpefjttayuqmukuahgxmnxkextdmqrwb543,female,48.631519481657236,1.0,0.0,khszlezskbwq,189.73813372033217,zph,k
544,1,2.0,eebjhyvflgwpgltrxsabdckvgzfvetchksxxmvmgtfpraffmuitbabdzmbfldorqmclgcwy544,male,2.825884484535395,3.0,5.0,zts,213.40346971703755,jimywmplgzxuz,j
545,0,2.0,oqsodccdohbtdxddkdwwbnqnqczrtonnasgtwudixaodksdmrlgoobhyzcaqzdsfugvplyg545,male,75.76214779167455,3.0,4.0,zhadkd,210.1984770085608,imyxnf,m
546,0,3.0,pvejxsqaiseuegvqhzfowoohurmofnkfqwnjjcelxwvrkmemvgycdacgkpjdtfdkwuxtygn546,female,72.83527700334449,0.0,1.0,xwrjroq,126.06326161301861,ykh,k
547,1,2.0,laxemqdvjjwhyjzxvmabsgbsxfxhfhfxaieizdnpnfsivmmmnqwuqzofkduguuduuhxoqcy547,female,35.200682541277814,1.0,1.0,eyizuw,506.7801848582828,g,k
548,0,2.0,meoflbtumtydumrcuyjirwmgvtnbddqkuharjmaqncpnmgzdxjapzkwzleaznnxdrkgkwhk548,male,13.143670268239537,4.0,1.0,zjdq,337.2203800255363,rxd,i
549,0,3.0,kgbrrmlwznygujekhdewqhgstmyfhtmbjrmdiisrhdkwfpodstvncsgihwiplvjgyidfoax549,male,24.29994937629222,5.0,4.0,rwikswf,450.9164767802786,yx,
550,1,2.0,qqzfihcnhtxnupecciwobptirvtziofvwdewfndlauhzfpwzumjiqiowwbuuksirlvdilda550,male,75.60932488567781,6.0,5.0,mftbbm,507.80517029494956,kxdiyamnehwez,t
551,0,3.0,hdlpjefonzshfolmklppxeqribvzqnpupxoriabrdvylwiazugpjzbplwycitcoalqppooh551,female,3.786666667313102,4.0,1.0,vxxicq,445.33570707729564,tbosg,z
552,0,3.0,uvhzmlbaholduivoskqlmpumrwtakzlpdcgoreizggzltcxvhopwruzzpvvygbkefxntwcr552,male,72.30771251086482,3.0,2.0,qwbgq,456.58544476459076,ay,i
553,0,2.0,wzootdquoadejptofnihdqibrtgpbnfthryeamxlpilphaiflfnpzotwhrwslptmtvmwthw553,male,32.95682131160404,3.0,1.0,doumu,474.79848996231055,piztgmlcagrdkt,w
554,0,1.0,jsmselckjucexfoxnwtfohqwaqwwjltqtgykmlyqutmfqysagogjmjyzcupgywcilemuhep554,male,1.352283392586059,0.0,0.0,quqp,454.35702383910717,nu,u
555,0,3.0,dcieuyfnfewjgvtweaohhnsqipfvxwueosdvhpqcjfuvudepoyhfxmgreoohjbuwefahxmj555,female,24.00879070989025,3.0,1.0,slhsenknkjg,353.8314975658342,krq,
556,0,1.0,skeyvrhcfihudqxzjeonfvdetgwyejhfiatsxojizncdieyqmezapvvunittajnlmjwzawy556,male,73.56169587157497,5.0,1.0,oqvimq,2.498397911637801,oeu,p
557,0,2.0,eprjumuuklvzhyvjgeyrrjgcgmzomtgvjvjuttlnewmdpldcgdglclgyoykjoetrjsyxsou557,male,15.56957200953716,1.0,1.0,gdii,224.86102400413196,fs,
558,0,3.0,lrdrtvrygeufrgxdqynfscponxauifosgiegcdoxbtxsrhakpqluzxwngtgmwgtovfyshaz558,male,2.154102047190087,2.0,5.0,ughagy,216.52627762320384,bwck,n
559,1,3.0,qmvortpfirgncfyvcimftakpyilxzglyihietrjxoynzqnjjixjoculjmpxayddkephvrle559,female,1.9369725287837214,3.0,0.0,uskpniop,226.56287682293524,lzy,u
560,0,2.0,esynezsbvgbfszkhnfrarpzhntlqxhegwlxsvkvcwlmrvwcjblfigujdmbxfsddxmleczij560,female,3.465319909951959,3.0,1.0,tvyhogm,438.97767299315797,xrvwb,z
561,0,2.0,kuxaigymzusuotsrrzrgzfjglzqspkoqteftkunnomvwophxpsgjegthzqimzgivpfllqrf561,female,2.8701130054675223,2.0,1.0,jtq,7.779683400819895,fvzke,z
562,1,1.0,helnzkybyagqlocezzhgzwksbcyxjpgnsgimdcqlgkyuqzfuodlmxqgzihqdwlcggacfrlk562,male,65.1556151053057,4.0,1.0,qpvieocfswl,193.0128988641634,us,
563,1,2.0,mueghabrmpompiwvyswggwwsexqucgwbcvkljgufsclkzefenzbozcryvnzexiogofdxwgb563,female,2.7390033703072856,2.0,0.0,uzryax,16.729315360926922,s,m
564,0,2.0,jxzduavbaoevsvofbmovrgnddoccwfrmpzvqpngdjtnekumhuczuqqpkmhkbvaldwfgckal564,male,39.031630489976315,1.0,0.0,ffsqlymyievxplfgw,188.04925040634112,i,p
565,1,2.0,pbvdltfsfvdytntayamkoxhumfuxwyakbfsxtrmfuafodbbwrhkdhablxylnpqhdmszsaae565,female,35.542943726600846,1.0,1.0,sqjvkcajvmom,222.3323906121089,wobursgjmmsrt,q
566,0,1.0,umywjexnimbnfugllpelpyxhgqzxzakqkbvoxivrmwsltuuzxtrijzidscasvrnvlhkvgte566,male,23.009495555975416,4.0,0.0,odxjno,228.7891741061625,ddz,q
567,1,1.0,gxkmdbjdvszhblunvktxboxtqdqmzjqzbszoceggpdubbtdbpdsrbrirejunolqsvxuqlte567,male,14.906532596757206,3.0,0.0,vojh,469.68754059866575,zixualyhnugsvh,
568,1,2.0,fdzirbvtamsvchkzgleuhaenkmwrunknnvcdaptbvllgxxyqywmxuosqirdmicoccatjmrm568,male,34.62309542071272,4.0,1.0,gpfueo,488.4447486935556,hywfv,a
569,1,2.0,ybucdrghbjpcpsawcxzakxzhpxayzejnxxftktwzlcpapuotacpwpmggumhcpgfgsxjvksw569,male,20.68127072656592,1.0,1.0,qqimwh,496.01865404843795,qn,w
570,1,2.0,hzhyjeriijvyzvrzlxjbvntdzoscrdoycmkwrzxtwknzmzzauwhmaltwvtpinjntqlzihuv570,female,4.180907267949428,1.0,2.0,gjphwb,256.5370006024578,siuho,n
571,0,2.0,bsjzepgrgcfftbezxcdkpiwdlyyiheupxgkcnksojifpxyvcysnksqlliwymoecvanoggpf571,female,23.159355961790506,1.0,4.0,nmeomxsyacj,208.70309484009667,iusdhp,x
572,0,2.0,huttmrocueitqczzmwpmribbwfvzsegqrdkpzhwymjceofviqldpqipxxuqzmtsxyhtffkm572,male,65.16975422386095,3.0,0.0,flvxnkdtpjb,273.18835137015685,prs,
573,0,2.0,clppfviyumavtawcfvsmxnyjvplyzwkdwmkutaniqofnjotosjdjlgrpzmkonzwuvpashlc573,female,35.00686341184087,3.0,1.0,vsih,212.01478599258056,zdqkm,
574,1,1.0,jtzumvlszhvczbculngspyzubkhnmxufcsazfpggtqjknxidyjdkslkfrrbgkycewisdzcu574,male,2.8902325781228506,3.0,1.0,fpaiwuxsgcbdonjfi,182.5707732927089,pooip,b
575,0,1.0,pcwqhzsgcxcaxzaqmmazwqeqiqceoawvlakxgnbocjrvesggmrcedswyqiychxqffbcdrwu575,male,3.041569902574742,0.0,0.0,akao,228.29654411543456,eee,y
576,0,2.0,utunuylthnuuuogkkgyqhstsxsgvqsmrwbzwsnpiqvctjtujhecdnymrgeglgpacpcbvzfi576,female,13.864678795628297,1.0,0.0,vxhpibociww,183.46168952621582,xio,h
577,1,2.0,xsgtmvbnibtofgrxncmewawukmqrgkhkzebqutaemzhfutmfrexkjqshlfrnkorhnyazmcv577,female,26.57466672625387,3.0,5.0,dolh,213.6708719402402,etnulswkmfmrx,s
578,0,2.0,lvdhcrmosjezzizwbxxwesqjcmjcvbefmzelafzamteuomplngheqcikpmuvdeywsyiwzqd578,male,26.92024835086195,4.0,1.0,rccuwzsszse,192.15657870542296,xay,y
579,1,2.0,rbwjnmhxzynswqcubqlgmmayeevlbcdcfrybdgsgbpibyhwoglkwthjrhcudfhgpgoaxrlq579,male,1.2223894986275137,1.0,0.0,mga,457.5784205107833,o,l
580,0,2.0,hxziolchxqqenjwzipnplnpmjurpcrfpcpglvgesshtuxskixuuigltzajilczsuzbrqcxt580,male,34.27338040209541,0.0,1.0,rtjilj,19.3482159263852,kw,k
581,0,3.0,fpwiohrsbhftpjvnxeyflhnexovocmvvqhbnmzzuzcyhjzmfynlpiqlwcgnsyktnslmeehx581,male,72.52083944648237,0.0,2.0,bpnkexsijkke,220.04556976118417,fxzdy,m
582,0,2.0,qwnuqrxjtrpgcznyogycokqzdcnjbtitcdckvsnzhgyuqbxrbbfvqdtpsutlnkglfdvteet582,male,0.8399058520417487,4.0,1.0,tydhecphdkj,25.070054034153983,zy,d
583,0,3.0,gwhvldslovhdfvaylpislfoyfsyxtbgjkfvpmvukunelcospfuffpzsybdrawnhxeykuhlk583,female,55.7721100287473,3.0,4.0,svor,218.11120659796126,rxxoo,
584,0,3.0,sstgdkglkuhezgmqthujupxfhnycauwyzoingfdqnkqrvuqmeutsrqcjhwkhkshaujsfula584,male,0.9155734065197301,0.0,1.0,fykaaekhkcw,491.70570380047377,qta,k
585,0,2.0,jjiufzlfrmjpgsklgtxdlooxsfcwxlqvmheorfwyvdndgidgonbwrcnptvpfwdgqvqtakvx585,female,27.848309280651517,3.0,0.0,zywmbqq,217.45032780084128,qrwfqv,
586,0,2.0,sfuioozunofbhrvdwbqhjapdbrgrsgcseqiilacrqfjkmjjqtyyweguaqowlhnrhkpcctos586,male,34.12133101497555,3.0,0.0,wnem,188.86807782665443,zq,x
587,0,1.0,akyfysewvwrrrkpskquawoohqxkzahdggibwahhnjrdctedmjxclcwbfvignuvnfgjfwohg587,female,34.06205750808564,3.0,1.0,imor,445.58987375707494,xj,b
588,0,3.0,xghusqbeexbstdrdmjlatvaiaeolztiidujwdfvatuoupyvugnzothzgirpxprfiqshdioc588,male,1.7721251564683056,3.0,1.0,jjkfzsd,192.01036697013606,weu,
589,1,1.0,ynhlevgieinguhdsdmswxequoenoawvdkqrvcqxlkiyxjshiejedflyuurfheecwfebbwht589,female,29.929130293729862,6.0,0.0,wsfvp,507.7553789259263,plg,f
590,0,2.0,ustyuwktheiyqklqcfyrvatbsnucmdqjxetnxvmxtfmbvrpbekxuszwzfqpmfekrjjpmsmm590,male,1.921007643189654,1.0,0.0,rwtdan,500.70764852720146,mlb,b
591,1,3.0,przbjyjwpjpmihnfqdcyjnfvwivvkfvdwtpyoahupzevsjjvepijhglgyykutjnluyqifbz591,female,2.6680671461235357,3.0,1.0,opnych,120.46714059022287,bmi,r
592,0,2.0,qtmdzrwntyfrndgifwprgnsabyawsizuuyccxpruyizlylqgdmthzikflvwcjgdvddyewtn592,female,61.44032581665468,3.0,0.0,tfvywymm,357.0804051727195,xs,y
593,0,1.0,exiusoaffujsstuakupefkfowzekcpfhnjfngqyyrtbqjwbolsturoksndgxpqvcpdwlsll593,female,15.62764196067274,0.0,1.0,waai,3.0976428957555457,xhkskv,g
594,0,1.0,trfrgldrtgzzvycwwrpwwoesspvspwxoguumgwkdxzcclruyrlutsonpuwplepsdafoebri594,female,1.3493422038754592,3.0,1.0,cgwrobiljoqzhbeqb,18.64308854699975,itufx,
595,1,2.0,yvyucoksossdkiguxnapqhfbuztmvlzktggweblkrdiejawiwzkgkhxnsvvkfotfwdpveoc595,male,25.28266261841225,2.0,1.0,byykidyxoygh,122.7356972845557,n,c
596,0,2.0,snzwtfjropnvlgatkxntscyxajdmwjxwmoejbjepzkvbcldzprgqtaiqimjcjvuluwfotga596,female,26.206114604030557,3.0,1.0,iayrbse,15.910699937714481,slr,j
597,0,2.0,wnhmpcpywcujeimjlyuxvbbkugsguqfesfjqvyujyztngtqqcdjytluqwsaiupaelwfaydi597,female,8.119688428338703,3.0,0.0,ixbuaeujglkh,223.69300530439713,c,l
598,0,3.0,hveacvkquyuoqlujwdvwxoadjoysawznbwpmcjzoygyjgwkphvwabytbskqbfxuhtdodpju598,male,4.494160467413123,3.0,5.0,xpjeqntlofg,494.80949937433917,ay,
599,1,1.0,iwiabrsnjvfkzutxsylzhehnwpduhvchmoyvrwweaisjveichxerzfmouypxudlquchcvew599,male,74.92046277641103,7.0,1.0,vbnkfm,181.8149695702514,of,
600,0,3.0,jsuvmudjzqkjqnqogdzsmjxebdhaxhnegqdlbpcorfnfqgnnexzbktrvvmlckbwlinqtgge600,male,24.317900212409004,2.0,5.0,ilmb,3.856678807256841,wwa,i
601,0,2.0,vnnqpvgodwkdkotjkfxyiotfnpalcmttzhagwreyssfilzfxbwfescqosljcrjlhhbwiutj601,female,2.0309387878862784,2.0,4.0,hqggvqtz,508.0969508255007,hifna,
602,0,2.0,btyufebnshdbymmyxvcfcayxweovuttblzqkmngcinsvmyplbkmjtjrwfnjttmiyommnkgg602,male,63.14578064653847,2.0,4.0,oqk,12.679889693743013,axictwzyjlraa,j
603,0,3.0,minrhmdykkguivqdnybbuvzblambglhfmapavyngysofjrequxtpiqutxnkytwtcswundzg603,female,57.90094882527911,3.0,1.0,unicicuqxch,209.53975054902753,ka,d
604,0,3.0,qnacszldtqyruvijqgqbmovqvsncdrjxenrubcvrgsosmavpughteyprgrepqrkofmtfowk604,female,26.0029364481805,5.0,1.0,fvgcifkhtes,11.775978201831808,vvvg,l
605,0,1.0,fbvdnzgonnajvufurzyvdumcyaqzzbooslehkdsjbwgnhnrudegwcikdawbhtrufkalkmwk605,male,29.280549762516518,2.0,0.0,accadwa,218.41369437422347,sd,u
606,0,2.0,ookfatciqowfvtkgchwijhxismijhskcsdczgruktkgzgomihukgxyrbncjqmojtepbrvjp606,male,73.93240554437048,3.0,1.0,cwvggv,12.314173819484214,gz,c
607,0,1.0,tvweyqtslfzupzkbasxdxrdjkofxdgguabnoztoiljrjfkbekpcjstaaqbgxyzcmcfmcztt607,female,1.328244549210194,4.0,0.0,gmxbrevbodjhfeofu,0.6656831396705896,tirie,p
608,0,2.0,unbeuzxfgumwllvypmdwbdjrptdvxpticwfzdjxqpzvmxbsuktxcsdglkhgkddhunsuwnbn608,female,33.38013121221475,2.0,2.0,ywvqwv,4.7842641118210105,eg,
609,0,3.0,gwxtybwnuuoqgqbgwrebhxpphjwuelhoatzpmulnnroafxffexojrocttlqwegkgiempxqs609,male,6.998455079566924,0.0,2.0,bklocl,502.08982110568087,eiqblqkqfgay,w
610,0,2.0,zjlrqeoblrcuchpfycevewbewitajbtlgxpiufnbdifejjmmffbmyyerjzuvcsvtrvnirch610,male,62.49019983639503,3.0,0.0,xjctpun,341.7369035649644,rossmtggrirvqn,e
611,0,2.0,lotfcjjesaqbrlzjkyvljcnkrpponvmsbnkzwkpcaqajwzawbteqaoomvlzpqbpayjuenju611,male,35.95066160575381,3.0,0.0,mvzuto,19.890469995614822,ts,g
612,1,2.0,ytqixshnegkxowievxhwxjkcqvjacqjaicapfdamhuhgfkrlxdcenrochmsbfxwmdeedtmk612,male,52.023130074790544,3.0,1.0,ithain,212.86418375937714,vu,n
613,0,2.0,hbdettctfsiwfahpefbmeucbnfwlaokuzumkqxfvqhtluqrxnhkypklvpjdmdzcbrowldfp613,female,2.498550788772279,4.0,0.0,cqaonj,225.13076692558178,fymsg,r
614,0,2.0,volfqpfjkgelfrtamfzbnayuvhdhjkivvpvmnfqiuxltfayilockdyzatwdzngbwqoxigim614,male,72.39038736348218,1.0,0.0,kuisp,449.9517802742486,ysm,
615,0,3.0,zyhtkqdvnuxlxteqeylpkuowwboluewwiedvdtmkehigvhpgzuroldagkceobojryamtqgw615,female,49.361314412090856,2.0,0.0,nigpzgzrwcg,443.75544262534646,tw,n
616,0,3.0,lkrgikcqhnvrnjjjldwvkvijdqeympghdkwdjchnnbesqzgljghavjcmlyowkqbwmovzava616,male,50.22834567947958,0.0,0.0,mtspkeunlfz,212.68171953814007,bv,t
617,0,1.0,uwvapqdoutydqcrcrkoydqdkrxgpfftjiltnyvkxihhqbryackxvmxjnqfjokuweprzidws617,male,3.09851515274082,2.0,2.0,chcthsg,10.374084384569997,xkfyw,g
618,0,1.0,gdjknsbsndrjxshseyewmrawowqyglelwiduzlnbgreuexeweqixahpagufvvoyemhpwmex618,male,75.80691885550134,1.0,1.0,behvrqqmnph,488.6049773463367,bpt,a
619,1,1.0,dvxslsoediaimuuksvobxyjjtuxkptqbxpdsmowxvslytzscrtvuutcwhuzkuqshwsxswue619,male,64.70117247856442,0.0,0.0,ypxrjcokavq,199.30723076780953,vsld,
620,0,1.0,uhaeksgbgewmshyayqnyzrvbaizixayxxzpgfwawajonbzdsegjshflzcjdqowexdtuqfnd620,female,0.5659684286545079,4.0,0.0,rwhbsmfmvoon,228.45490590789888,obojy,e
621,0,2.0,ymaivyehhrcgeadftskqumiddvjbidmqinukswqaqhmuuaxkslklhgxxaaiwdgoseqtitte621,female,75.50387198178535,3.0,5.0,pvmbrse,221.3246238695894,luzv,n
622,0,2.0,ntanirssopwpxbvfypxckoahhpsqjjzkpzhyedqveuhrlyrmcbrrmfutomfledpwasiyrlx622,male,67.28774902088979,3.0,0.0,cdifzc,220.0210368055328,pkwsyyppxqruk,d
623,1,2.0,nsmdyvhezwhdwligawbioqosbdxrxkpbuxwluoropnqrrdmyyflfkgmczwrmfpwrsaspsyz623,female,51.21491239243926,3.0,4.0,xkrfjn,225.0508661704692,aqbe,w
624,1,2.0,curfwuhyqdnfraqombflsjcyqkitvmzazykuzkuwvcbgfaojjyqtbeolulmracmzfaulfrr624,female,54.011562454991044,0.0,0.0,gpikgaskullahgigg,207.34394492590545,fsixmq,j
625,1,3.0,bbhtkhlcdmkocdvxiqzmjjggzplglprusufpflddbjqpmnyceiqtelbrykhfkzgoozvmawk625,female,7.095889421646203,1.0,5.0,ggntkosvjme,224.06302853547214,htbe,
626,0,3.0,vdvvvzenpkxfibdnnacximywvwnkchdqepaknxnpwyakvjuqnxxutzmfxvcgxcxquybqecf626,male,2.0572360455243315,3.0,0.0,zertmoostyhl,17.57902469092454,ch,x
627,0,2.0,lcvftxxromgfqyalpqkefjgawaegghbnuegzjwyousorlzsptipeuausduuvybcmwdchsqw627,male,1.1841735463554162,3.0,1.0,lfsy,490.6407038714165,ya,n
628,0,3.0,nehocznohvooucmnbycdnpdblfdamywarcijfccmbplylhtmrcbhxcfvnimfxlgqgdqloax628,male,73.59736629151213,1.0,0.0,actvwijryab,14.482028204139302,mrwtrfvqwacru,
629,0,2.0,wbdquqttvzpuvosspmbewlfflkobeadjdxkbcwdsunipbuxzhyybuseifzrkakdseqnrjsh629,female,27.4256584055686,3.0,0.0,ebvagk,225.49569019829062,wuf,
630,0,2.0,orpgnqmlfyrdvdtdxcigeglwkajeurbcjgahtgbqthzsaqatcvzefkmxuirbupgkuqajhtl630,male,35.44258352003571,1.0,1.0,cnvmce,185.51536120486702,vxhrh,
631,0,3.0,vjrmzknljijsvjgewaqaeojblnasyyqftgqsdqpkbzjvvrffzffcqmrmwvrcycerjmfmexu631,male,75.866354040509,1.0,1.0,vyjjt,206.95916142703263,ba,u
632,0,1.0,ucyprnlzvpeaczqcjfjgcawbazbuhgzaxzyihhdsejyznmgwdrtijruumtopzemxusyqftv632,female,3.952027491028633,1.0,5.0,kzwmryknxxv,207.57449480478036,kubom,p
633,0,1.0,reoftoevuzyduqjlsmnivhobyzsodxscupizekrvetbhdinfhcyybbfrydommlzdiszlnty633,female,3.134014371825758,3.0,4.0,zoyzyuya,212.80116938216153,ctmrzzfdgcguwy,i
634,1,2.0,qnmocykhubqswsthmtnoutoijnisbojekcygwgxcxvjfcusfposqupcbnwpgsxgzjluzkdj634,male,34.32470893870765,5.0,5.0,jgfqozkxrwk,266.00303697167453,oet,z
635,1,2.0,wlsfllljuzkrbspkznwjophykszjxghkjcsbokyaiawkhvipkmurgqrxyhvaohraodfwflb635,female,59.00650562639026,1.0,0.0,dggwgckitlmwhzhij,431.23214669486975,wmt,
636,0,2.0,dgcjsjjensyhohzngsijtkcvzepkncgxrmcyqwzlhzuezejkxtvwxnvaluqbevoijbbzqbj636,male,1.1489670818815994,0.0,1.0,dattjv,217.15636511415195,iw,z
637,0,1.0,hgibvqrgjnrjfbemjjxfootehgujnbgicmxousjrddfseqmhrrraornkhzlvjkkjdgkqbwk637,male,39.9039533500352,2.0,0.0,dbswqecicxst,19.563713655883394,ri,g
638,0,2.0,bhycztjlbffcyflttdexgitdenotxqkcrgbgohhvdigfjxmzcmpfwkaxviarmwtgbeultjo638,female,3.255342189813997,1.0,1.0,ldxmbrjahoh,6.039215170767506,iynnxzcrsvrwr,
639,0,2.0,sxzgdgfgnddbkwryovbeqeoncgcxoamnckticbtysqervcrebkeqsablxpuohdhuqyyrdun639,female,2.785458025176382,3.0,0.0,ibhdysfqlgf,274.07638397455696,as,r
640,1,1.0,cnalbirosrbxurkpzhuiuwxcezasusnwqunogywdqueaqlwlsowlytiwaosmhunlcrdyvjn640,male,2.1470519931048035,0.0,0.0,xhnd,229.9346956207714,mqbqwg,e
641,1,2.0,xtxuxtfgupvvqdtugwsxmhjdphuzyrwddacgpndgsywhyqhnddmsgbctpwqpxixxcprcxpl641,female,34.77286198321339,0.0,1.0,kqze,215.52994424896758,aokwc,u
642,1,2.0,eilqbprninvooyribljbdqobbdybbesspkuvgyenlfskllkxehprruaakwbulgqcolvwhmu642,male,26.751743658337112,3.0,5.0,htelkd,508.7964685838192,hztxfmkptkpvs,c
643,0,2.0,qlrqfbbfampbssintoyysjzzhyuimbgoldrtpemriuidghvbapucrcexabewgyvklxuedhd643,male,3.996540569371621,0.0,0.0,peymjzmfoftu,180.75401912740514,ll,j
644,0,2.0,bkixjdcpzxdyoxyjfnuzsfgxkebmvitpljmrkjzepczhxkrqkdfxjppofjhgpzquslqxfxy644,male,2.690959780854886,5.0,0.0,tngltv,1.9943952153275653,kpddje,
645,0,3.0,wwlnmpnqrgseyymwobbmdzpsutruvsnssjryapvwmgnbhdtqmfzlzyzmyvpvqztdpjyxcnt645,female,33.10102768927586,1.0,5.0,qpdwgglnvsdr,1.001123225997426,eb,o
646,0,2.0,xvkrwkdlcrmultlwflquasdamdlamnzittqhtiaozikhuucycbxkixbumpuoldemzuopolp646,female,14.113248477816112,1.0,1.0,gkcqqoy,47.643778978453284,xvm,c
647,0,1.0,zhmavgwzapxgcudbcjfemrxwkxrwekavyyebxvoqmdtrokrxgofhvveggsjfgzxhxttfxug647,female,73.00877170425497,7.0,1.0,pbrr,21.313544291777422,uga,e
648,1,2.0,lxzgvctpkoacvugmlqlanqhjextqisqbvzqacsmtxwpguowhfsvnwyaaiivjlzqanjcomjo648,male,4.020796721489658,0.0,0.0,nmgh,505.8135530402572,zhzk,c
649,0,1.0,elgjltwplkujquatmjjqjsweqiwgvxeqjdxooptsirbgjhdcwoahzgopxwhhlxhypgiehlu649,male,3.7763892154848455,0.0,1.0,dznbxcarajn,509.27425200939,fu,g
650,0,1.0,srkurbvjgsckjwqejqxsbosojqtgkudwklnaoyngaidrmmtbyofnuqhdyhefysxolwnlcra650,male,54.35860425671227,1.0,0.0,imacl,443.2213663709516,eu,h
651,0,1.0,alegcimzqimcbxufjahrxmtxrmgutkpjbrlvczvgbltxpaezhoypycckyqcevnlfycetxtl651,female,72.82344204744732,1.0,0.0,rtubns,352.8295376221311,ciygxeteboabh,r
652,0,1.0,mintukxwwcatsaiksycsupoxovxtvhsjwepylmjurggjgcmlbwjerxubmowiyvqickzlwux652,female,12.530253669871028,2.0,2.0,nkboy,227.55821465844411,tbutt,z
653,0,2.0,auiipbjzmorrahhkojbktxmfabpodzugfzfxvytwwgurycbhlxazatyfxrrudvsmddkwgzn653,female,72.57586025627926,1.0,1.0,avdxlk,15.39069589069952,llb,p
654,1,2.0,izpqgkmhighsalpkugismsomjqwfcnxyawjmcvoejvtxtrklaheqxogadlhyqvahhfqiyhy654,male,26.057569518285014,0.0,1.0,xdcsbor,20.464220896379057,xsihb,j
